[2022-01-14 06:02:52,706][INFO] logging into ./results/hairGAN.log
[2022-01-14 06:03:05,993][INFO] found 20 images in the folder
[2022-01-14 06:03:05,993][INFO] Loading models for stylegan inversion.
[2022-01-14 06:03:05,993][INFO] Loading inverter model.
[2022-01-14 06:03:05,994][INFO] Build network for module `generator` in model `styleganinv_ffhq256`.
[2022-01-14 06:03:06,230][INFO] Loading pytorch weights from `/content/drive/My Drive/GAN/hairGAN/pretrained_models/styleganinv_ffhq256_generator.pth`.
[2022-01-14 06:03:12,668][INFO] Successfully loaded!
[2022-01-14 06:03:12,670][INFO] Current `lod` is 0.0.
[2022-01-14 06:03:12,671][INFO] Build network for module `encoder` in model `styleganinv_ffhq256`.
[2022-01-14 06:03:13,863][INFO] Loading pytorch weights from `/content/drive/My Drive/GAN/hairGAN/pretrained_models/styleganinv_ffhq256_encoder.pth`.
[2022-01-14 06:03:24,785][INFO] Successfully loaded!
[2022-01-14 06:03:28,401][INFO] Loading generator model.
[2022-01-14 06:03:28,949][INFO] Loading models for hypergan inpainting.
[2022-01-14 06:04:06,340][INFO] succesfully completed inpainting on 20 / 20 images
[2022-01-14 06:04:06,340][INFO] starting inversion!
[2022-01-14 06:08:43,254][DEBUG] Step: 00018, lr: 1.00e-02, loss_pix: 0.012, loss_ssim: 0.721, loss_feat: 1480.915, loss_reg: 0.028, loss: -2.060
[2022-01-14 06:08:43,373][DEBUG] Step: 00019, lr: 1.00e-02, loss_pix: 0.012, loss_ssim: 0.726, loss_feat: 1460.680, loss_reg: 0.028, loss: -2.075
[2022-01-14 06:08:43,492][DEBUG] Step: 00020, lr: 1.00e-02, loss_pix: 0.012, loss_ssim: 0.730, loss_feat: 1449.545, loss_reg: 0.028, loss: -2.088
[2022-01-14 06:08:43,611][DEBUG] Step: 00021, lr: 1.00e-02, loss_pix: 0.011, loss_ssim: 0.733, loss_feat: 1439.178, loss_reg: 0.029, loss: -2.099
[2022-01-14 06:08:43,730][DEBUG] Step: 00022, lr: 1.00e-02, loss_pix: 0.011, loss_ssim: 0.736, loss_feat: 1436.401, loss_reg: 0.029, loss: -2.106
[2022-01-14 06:08:43,851][DEBUG] Step: 00023, lr: 1.00e-02, loss_pix: 0.011, loss_ssim: 0.740, loss_feat: 1429.487, loss_reg: 0.029, loss: -2.120
[2022-01-14 06:08:43,970][DEBUG] Step: 00024, lr: 1.00e-02, loss_pix: 0.010, loss_ssim: 0.744, loss_feat: 1425.963, loss_reg: 0.027, loss: -2.134
[2022-01-14 06:08:44,090][DEBUG] Step: 00025, lr: 1.00e-02, loss_pix: 0.010, loss_ssim: 0.748, loss_feat: 1417.384, loss_reg: 0.026, loss: -2.148
[2022-01-14 06:08:44,209][DEBUG] Step: 00026, lr: 1.00e-02, loss_pix: 0.010, loss_ssim: 0.748, loss_feat: 1404.831, loss_reg: 0.026, loss: -2.150
[2022-01-14 06:08:44,330][DEBUG] Step: 00027, lr: 1.00e-02, loss_pix: 0.010, loss_ssim: 0.753, loss_feat: 1391.276, loss_reg: 0.025, loss: -2.164
[2022-01-14 06:08:44,449][DEBUG] Step: 00028, lr: 1.00e-02, loss_pix: 0.010, loss_ssim: 0.756, loss_feat: 1381.989, loss_reg: 0.025, loss: -2.174
[2022-01-14 06:08:44,568][DEBUG] Step: 00029, lr: 1.00e-02, loss_pix: 0.010, loss_ssim: 0.759, loss_feat: 1367.008, loss_reg: 0.025, loss: -2.184
[2022-01-14 06:08:44,687][DEBUG] Step: 00030, lr: 1.00e-02, loss_pix: 0.010, loss_ssim: 0.762, loss_feat: 1349.839, loss_reg: 0.025, loss: -2.193
[2022-01-14 06:08:44,805][DEBUG] Step: 00031, lr: 1.00e-02, loss_pix: 0.009, loss_ssim: 0.764, loss_feat: 1344.972, loss_reg: 0.024, loss: -2.202
[2022-01-14 06:08:44,925][DEBUG] Step: 00032, lr: 1.00e-02, loss_pix: 0.009, loss_ssim: 0.768, loss_feat: 1329.039, loss_reg: 0.024, loss: -2.213
[2022-01-14 06:08:45,045][DEBUG] Step: 00033, lr: 1.00e-02, loss_pix: 0.009, loss_ssim: 0.770, loss_feat: 1318.740, loss_reg: 0.024, loss: -2.220
[2022-01-14 06:08:45,163][DEBUG] Step: 00034, lr: 1.00e-02, loss_pix: 0.009, loss_ssim: 0.772, loss_feat: 1315.525, loss_reg: 0.024, loss: -2.228
[2022-01-14 06:08:45,286][DEBUG] Step: 00035, lr: 1.00e-02, loss_pix: 0.008, loss_ssim: 0.776, loss_feat: 1303.471, loss_reg: 0.024, loss: -2.239
[2022-01-14 06:08:45,406][DEBUG] Step: 00036, lr: 1.00e-02, loss_pix: 0.008, loss_ssim: 0.779, loss_feat: 1289.466, loss_reg: 0.024, loss: -2.249
[2022-01-14 06:08:45,527][DEBUG] Step: 00037, lr: 1.00e-02, loss_pix: 0.008, loss_ssim: 0.781, loss_feat: 1275.762, loss_reg: 0.023, loss: -2.256
[2022-01-14 06:08:45,646][DEBUG] Step: 00038, lr: 1.00e-02, loss_pix: 0.008, loss_ssim: 0.783, loss_feat: 1262.651, loss_reg: 0.024, loss: -2.263
[2022-01-14 06:08:45,765][DEBUG] Step: 00039, lr: 1.00e-02, loss_pix: 0.008, loss_ssim: 0.784, loss_feat: 1250.671, loss_reg: 0.024, loss: -2.268
[2022-01-14 06:08:45,884][DEBUG] Step: 00040, lr: 1.00e-02, loss_pix: 0.008, loss_ssim: 0.786, loss_feat: 1242.552, loss_reg: 0.024, loss: -2.273
[2022-01-14 06:08:46,004][DEBUG] Step: 00041, lr: 1.00e-02, loss_pix: 0.008, loss_ssim: 0.787, loss_feat: 1235.442, loss_reg: 0.023, loss: -2.277
[2022-01-14 06:08:46,123][DEBUG] Step: 00042, lr: 1.00e-02, loss_pix: 0.008, loss_ssim: 0.781, loss_feat: 1234.259, loss_reg: 0.023, loss: -2.259
[2022-01-14 06:08:46,244][DEBUG] Step: 00043, lr: 1.00e-02, loss_pix: 0.008, loss_ssim: 0.785, loss_feat: 1227.866, loss_reg: 0.023, loss: -2.271
[2022-01-14 06:08:46,364][DEBUG] Step: 00044, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.784, loss_feat: 1211.191, loss_reg: 0.023, loss: -2.271
[2022-01-14 06:08:46,484][DEBUG] Step: 00045, lr: 1.00e-02, loss_pix: 0.008, loss_ssim: 0.781, loss_feat: 1203.760, loss_reg: 0.023, loss: -2.263
[2022-01-14 06:08:46,604][DEBUG] Step: 00046, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.791, loss_feat: 1200.123, loss_reg: 0.023, loss: -2.292
[2022-01-14 06:08:46,723][DEBUG] Step: 00047, lr: 1.00e-02, loss_pix: 0.008, loss_ssim: 0.784, loss_feat: 1198.447, loss_reg: 0.023, loss: -2.272
[2022-01-14 06:08:46,845][DEBUG] Step: 00048, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.791, loss_feat: 1185.633, loss_reg: 0.023, loss: -2.292
[2022-01-14 06:08:46,964][DEBUG] Step: 00049, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.789, loss_feat: 1171.574, loss_reg: 0.022, loss: -2.286
[2022-01-14 06:08:47,083][DEBUG] Step: 00050, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.792, loss_feat: 1175.629, loss_reg: 0.023, loss: -2.295
[2022-01-14 06:08:47,202][DEBUG] Step: 00051, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.794, loss_feat: 1173.250, loss_reg: 0.023, loss: -2.304
[2022-01-14 06:08:47,323][DEBUG] Step: 00052, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.792, loss_feat: 1169.325, loss_reg: 0.023, loss: -2.297
[2022-01-14 06:08:47,443][DEBUG] Step: 00053, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.798, loss_feat: 1155.743, loss_reg: 0.023, loss: -2.314
[2022-01-14 06:08:47,562][DEBUG] Step: 00054, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.793, loss_feat: 1158.615, loss_reg: 0.023, loss: -2.300
[2022-01-14 06:08:47,681][DEBUG] Step: 00055, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.798, loss_feat: 1150.410, loss_reg: 0.024, loss: -2.317
[2022-01-14 06:08:47,800][DEBUG] Step: 00056, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.799, loss_feat: 1144.898, loss_reg: 0.024, loss: -2.318
[2022-01-14 06:08:47,920][DEBUG] Step: 00057, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.796, loss_feat: 1151.352, loss_reg: 0.024, loss: -2.310
[2022-01-14 06:08:48,039][DEBUG] Step: 00058, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.803, loss_feat: 1143.413, loss_reg: 0.024, loss: -2.331
[2022-01-14 06:08:48,157][DEBUG] Step: 00059, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.801, loss_feat: 1138.942, loss_reg: 0.024, loss: -2.326
[2022-01-14 06:08:48,276][DEBUG] Step: 00060, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.804, loss_feat: 1127.942, loss_reg: 0.024, loss: -2.335
[2022-01-14 06:08:48,395][DEBUG] Step: 00061, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.804, loss_feat: 1127.045, loss_reg: 0.024, loss: -2.334
[2022-01-14 06:08:48,514][DEBUG] Step: 00062, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.807, loss_feat: 1125.760, loss_reg: 0.024, loss: -2.345
[2022-01-14 06:08:48,634][DEBUG] Step: 00063, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.807, loss_feat: 1128.165, loss_reg: 0.024, loss: -2.345
[2022-01-14 06:08:48,753][DEBUG] Step: 00064, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.808, loss_feat: 1120.666, loss_reg: 0.024, loss: -2.347
[2022-01-14 06:08:48,872][DEBUG] Step: 00065, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.810, loss_feat: 1113.587, loss_reg: 0.024, loss: -2.354
[2022-01-14 06:08:48,990][DEBUG] Step: 00066, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.809, loss_feat: 1113.957, loss_reg: 0.024, loss: -2.350
[2022-01-14 06:08:49,110][DEBUG] Step: 00067, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.812, loss_feat: 1112.388, loss_reg: 0.024, loss: -2.359
[2022-01-14 06:08:49,230][DEBUG] Step: 00068, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.810, loss_feat: 1104.189, loss_reg: 0.024, loss: -2.354
[2022-01-14 06:08:49,353][DEBUG] Step: 00069, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.813, loss_feat: 1097.746, loss_reg: 0.024, loss: -2.363
[2022-01-14 06:08:49,474][DEBUG] Step: 00070, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.813, loss_feat: 1094.217, loss_reg: 0.024, loss: -2.364
[2022-01-14 06:08:49,593][DEBUG] Step: 00071, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.815, loss_feat: 1089.931, loss_reg: 0.024, loss: -2.371
[2022-01-14 06:08:49,712][DEBUG] Step: 00072, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.813, loss_feat: 1090.896, loss_reg: 0.024, loss: -2.363
[2022-01-14 06:08:49,831][DEBUG] Step: 00073, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.812, loss_feat: 1083.924, loss_reg: 0.025, loss: -2.361
[2022-01-14 06:08:49,950][DEBUG] Step: 00074, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.814, loss_feat: 1081.002, loss_reg: 0.025, loss: -2.366
[2022-01-14 06:08:50,071][DEBUG] Step: 00075, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.816, loss_feat: 1078.296, loss_reg: 0.025, loss: -2.374
[2022-01-14 06:08:50,190][DEBUG] Step: 00076, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.814, loss_feat: 1073.632, loss_reg: 0.024, loss: -2.368
[2022-01-14 06:08:50,308][DEBUG] Step: 00077, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.816, loss_feat: 1072.081, loss_reg: 0.025, loss: -2.372
[2022-01-14 06:08:50,427][DEBUG] Step: 00078, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.814, loss_feat: 1069.615, loss_reg: 0.025, loss: -2.367
[2022-01-14 06:08:50,546][DEBUG] Step: 00079, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.817, loss_feat: 1064.474, loss_reg: 0.025, loss: -2.376
[2022-01-14 06:08:50,666][DEBUG] Step: 00080, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.816, loss_feat: 1063.224, loss_reg: 0.025, loss: -2.375
[2022-01-14 06:08:50,785][DEBUG] Step: 00081, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.816, loss_feat: 1061.023, loss_reg: 0.025, loss: -2.373
[2022-01-14 06:08:50,905][DEBUG] Step: 00082, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.816, loss_feat: 1064.524, loss_reg: 0.025, loss: -2.374
[2022-01-14 06:08:51,024][DEBUG] Step: 00083, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.820, loss_feat: 1054.750, loss_reg: 0.025, loss: -2.386
[2022-01-14 06:08:51,143][DEBUG] Step: 00084, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.816, loss_feat: 1050.223, loss_reg: 0.025, loss: -2.375
[2022-01-14 06:08:51,264][DEBUG] Step: 00085, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.817, loss_feat: 1052.549, loss_reg: 0.025, loss: -2.376
[2022-01-14 06:08:51,387][DEBUG] Step: 00086, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.817, loss_feat: 1047.587, loss_reg: 0.025, loss: -2.379
[2022-01-14 06:08:51,506][DEBUG] Step: 00087, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.816, loss_feat: 1042.579, loss_reg: 0.025, loss: -2.374
[2022-01-14 06:08:51,624][DEBUG] Step: 00088, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.820, loss_feat: 1041.953, loss_reg: 0.026, loss: -2.388
[2022-01-14 06:08:51,743][DEBUG] Step: 00089, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.820, loss_feat: 1042.401, loss_reg: 0.026, loss: -2.387
[2022-01-14 06:08:51,863][DEBUG] Step: 00090, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.814, loss_feat: 1037.688, loss_reg: 0.025, loss: -2.368
[2022-01-14 06:08:51,984][DEBUG] Step: 00091, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.823, loss_feat: 1034.069, loss_reg: 0.026, loss: -2.397
[2022-01-14 06:08:52,102][DEBUG] Step: 00092, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.816, loss_feat: 1031.635, loss_reg: 0.026, loss: -2.373
[2022-01-14 06:08:52,221][DEBUG] Step: 00093, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.823, loss_feat: 1024.100, loss_reg: 0.026, loss: -2.398
[2022-01-14 06:08:52,341][DEBUG] Step: 00094, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.821, loss_feat: 1026.581, loss_reg: 0.026, loss: -2.392
[2022-01-14 06:08:52,462][DEBUG] Step: 00095, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.822, loss_feat: 1026.536, loss_reg: 0.026, loss: -2.394
[2022-01-14 06:08:52,582][DEBUG] Step: 00096, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.823, loss_feat: 1025.503, loss_reg: 0.026, loss: -2.397
[2022-01-14 06:08:52,700][DEBUG] Step: 00097, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.823, loss_feat: 1022.337, loss_reg: 0.026, loss: -2.397
[2022-01-14 06:08:52,819][DEBUG] Step: 00098, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.824, loss_feat: 1017.716, loss_reg: 0.026, loss: -2.399
[2022-01-14 06:08:52,939][DEBUG] Step: 00099, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.825, loss_feat: 1013.867, loss_reg: 0.026, loss: -2.404
[2022-01-14 06:08:53,060][DEBUG] Step: 00100, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.825, loss_feat: 1018.725, loss_reg: 0.026, loss: -2.402
[2022-01-14 06:08:53,179][DEBUG] Step: 00101, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.824, loss_feat: 1016.528, loss_reg: 0.027, loss: -2.400
[2022-01-14 06:08:53,298][DEBUG] Step: 00102, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.827, loss_feat: 1005.349, loss_reg: 0.026, loss: -2.409
[2022-01-14 06:08:53,421][DEBUG] Step: 00103, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.826, loss_feat: 1002.832, loss_reg: 0.026, loss: -2.408
[2022-01-14 06:08:53,540][DEBUG] Step: 00104, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.829, loss_feat: 1004.906, loss_reg: 0.026, loss: -2.415
[2022-01-14 06:08:53,660][DEBUG] Step: 00105, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.824, loss_feat: 1008.972, loss_reg: 0.026, loss: -2.402
[2022-01-14 06:08:53,778][DEBUG] Step: 00106, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.829, loss_feat: 1003.881, loss_reg: 0.027, loss: -2.414
[2022-01-14 06:08:53,898][DEBUG] Step: 00107, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.827, loss_feat: 999.814, loss_reg: 0.026, loss: -2.409
[2022-01-14 06:08:54,017][DEBUG] Step: 00108, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.828, loss_feat: 995.599, loss_reg: 0.026, loss: -2.413
[2022-01-14 06:08:54,138][DEBUG] Step: 00109, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.828, loss_feat: 997.763, loss_reg: 0.027, loss: -2.414
[2022-01-14 06:08:54,257][DEBUG] Step: 00110, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.829, loss_feat: 999.254, loss_reg: 0.027, loss: -2.415
[2022-01-14 06:08:54,376][DEBUG] Step: 00111, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.829, loss_feat: 996.417, loss_reg: 0.027, loss: -2.416
[2022-01-14 06:08:54,496][DEBUG] Step: 00112, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.830, loss_feat: 990.444, loss_reg: 0.027, loss: -2.419
[2022-01-14 06:08:54,616][DEBUG] Step: 00113, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.830, loss_feat: 989.157, loss_reg: 0.027, loss: -2.418
[2022-01-14 06:08:54,735][DEBUG] Step: 00114, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.831, loss_feat: 988.829, loss_reg: 0.027, loss: -2.423
[2022-01-14 06:08:54,855][DEBUG] Step: 00115, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.831, loss_feat: 992.032, loss_reg: 0.027, loss: -2.423
[2022-01-14 06:08:54,975][DEBUG] Step: 00116, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.829, loss_feat: 989.122, loss_reg: 0.027, loss: -2.415
[2022-01-14 06:08:55,094][DEBUG] Step: 00117, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.833, loss_feat: 983.411, loss_reg: 0.027, loss: -2.427
[2022-01-14 06:08:55,214][DEBUG] Step: 00118, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.832, loss_feat: 985.081, loss_reg: 0.027, loss: -2.425
[2022-01-14 06:08:55,333][DEBUG] Step: 00119, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.831, loss_feat: 981.464, loss_reg: 0.027, loss: -2.421
[2022-01-14 06:08:55,459][DEBUG] Step: 00120, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.833, loss_feat: 977.354, loss_reg: 0.027, loss: -2.429
[2022-01-14 06:08:55,578][DEBUG] Step: 00121, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.832, loss_feat: 977.754, loss_reg: 0.027, loss: -2.427
[2022-01-14 06:08:55,697][DEBUG] Step: 00122, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.833, loss_feat: 977.058, loss_reg: 0.027, loss: -2.428
[2022-01-14 06:08:55,816][DEBUG] Step: 00123, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.832, loss_feat: 978.297, loss_reg: 0.028, loss: -2.425
[2022-01-14 06:08:55,935][DEBUG] Step: 00124, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.832, loss_feat: 974.571, loss_reg: 0.027, loss: -2.427
[2022-01-14 06:08:56,054][DEBUG] Step: 00125, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.833, loss_feat: 971.622, loss_reg: 0.028, loss: -2.428
[2022-01-14 06:08:56,173][DEBUG] Step: 00126, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.836, loss_feat: 969.729, loss_reg: 0.028, loss: -2.437
[2022-01-14 06:08:56,291][DEBUG] Step: 00127, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.835, loss_feat: 971.203, loss_reg: 0.028, loss: -2.434
[2022-01-14 06:08:56,411][DEBUG] Step: 00128, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.834, loss_feat: 968.035, loss_reg: 0.028, loss: -2.432
[2022-01-14 06:08:56,534][DEBUG] Step: 00129, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.836, loss_feat: 965.505, loss_reg: 0.028, loss: -2.438
[2022-01-14 06:08:56,655][DEBUG] Step: 00130, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.837, loss_feat: 964.790, loss_reg: 0.028, loss: -2.440
[2022-01-14 06:08:56,773][DEBUG] Step: 00131, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.837, loss_feat: 964.076, loss_reg: 0.028, loss: -2.442
[2022-01-14 06:08:56,892][DEBUG] Step: 00132, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.836, loss_feat: 964.759, loss_reg: 0.028, loss: -2.437
[2022-01-14 06:08:57,013][DEBUG] Step: 00133, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.833, loss_feat: 958.247, loss_reg: 0.028, loss: -2.428
[2022-01-14 06:08:57,134][DEBUG] Step: 00134, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.833, loss_feat: 962.991, loss_reg: 0.028, loss: -2.430
[2022-01-14 06:08:57,254][DEBUG] Step: 00135, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.835, loss_feat: 960.154, loss_reg: 0.028, loss: -2.436
[2022-01-14 06:08:57,374][DEBUG] Step: 00136, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.837, loss_feat: 959.946, loss_reg: 0.028, loss: -2.442
[2022-01-14 06:08:57,497][DEBUG] Step: 00137, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.837, loss_feat: 953.791, loss_reg: 0.028, loss: -2.442
[2022-01-14 06:08:57,616][DEBUG] Step: 00138, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.837, loss_feat: 954.424, loss_reg: 0.028, loss: -2.441
[2022-01-14 06:08:57,736][DEBUG] Step: 00139, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.835, loss_feat: 958.487, loss_reg: 0.028, loss: -2.434
[2022-01-14 06:08:57,856][DEBUG] Step: 00140, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.834, loss_feat: 956.134, loss_reg: 0.028, loss: -2.431
[2022-01-14 06:08:57,976][DEBUG] Step: 00141, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.838, loss_feat: 952.417, loss_reg: 0.028, loss: -2.444
[2022-01-14 06:08:58,096][DEBUG] Step: 00142, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.837, loss_feat: 952.082, loss_reg: 0.028, loss: -2.442
[2022-01-14 06:08:58,218][DEBUG] Step: 00143, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.836, loss_feat: 951.168, loss_reg: 0.028, loss: -2.438
[2022-01-14 06:08:58,337][DEBUG] Step: 00144, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.838, loss_feat: 951.159, loss_reg: 0.029, loss: -2.445
[2022-01-14 06:08:58,456][DEBUG] Step: 00145, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.834, loss_feat: 950.913, loss_reg: 0.029, loss: -2.433
[2022-01-14 06:08:58,576][DEBUG] Step: 00146, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.839, loss_feat: 941.904, loss_reg: 0.029, loss: -2.448
[2022-01-14 06:08:58,695][DEBUG] Step: 00147, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.839, loss_feat: 940.149, loss_reg: 0.029, loss: -2.447
[2022-01-14 06:08:58,813][DEBUG] Step: 00148, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.836, loss_feat: 946.985, loss_reg: 0.029, loss: -2.437
[2022-01-14 06:08:58,932][DEBUG] Step: 00149, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.840, loss_feat: 948.985, loss_reg: 0.029, loss: -2.449
[2022-01-14 06:08:59,052][DEBUG] Step: 00150, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.838, loss_feat: 941.694, loss_reg: 0.029, loss: -2.443
[2022-01-14 06:09:00,228][DEBUG] Step: 00001, lr: 1.00e-02, loss_pix: 0.025, loss_ssim: 0.452, loss_feat: 2172.762, loss_reg: 0.034, loss: -1.203
[2022-01-14 06:09:00,347][DEBUG] Step: 00002, lr: 1.00e-02, loss_pix: 0.031, loss_ssim: 0.424, loss_feat: 1972.213, loss_reg: 0.040, loss: -1.119
[2022-01-14 06:09:00,465][DEBUG] Step: 00003, lr: 1.00e-02, loss_pix: 0.020, loss_ssim: 0.505, loss_feat: 1832.441, loss_reg: 0.031, loss: -1.385
[2022-01-14 06:09:00,585][DEBUG] Step: 00004, lr: 1.00e-02, loss_pix: 0.021, loss_ssim: 0.500, loss_feat: 1722.210, loss_reg: 0.029, loss: -1.376
[2022-01-14 06:09:00,704][DEBUG] Step: 00005, lr: 1.00e-02, loss_pix: 0.026, loss_ssim: 0.497, loss_feat: 1678.318, loss_reg: 0.030, loss: -1.364
[2022-01-14 06:09:00,823][DEBUG] Step: 00006, lr: 1.00e-02, loss_pix: 0.026, loss_ssim: 0.507, loss_feat: 1635.493, loss_reg: 0.031, loss: -1.396
[2022-01-14 06:09:00,945][DEBUG] Step: 00007, lr: 1.00e-02, loss_pix: 0.024, loss_ssim: 0.521, loss_feat: 1628.026, loss_reg: 0.031, loss: -1.440
[2022-01-14 06:09:01,065][DEBUG] Step: 00008, lr: 1.00e-02, loss_pix: 0.020, loss_ssim: 0.545, loss_feat: 1622.157, loss_reg: 0.029, loss: -1.517
[2022-01-14 06:09:01,185][DEBUG] Step: 00009, lr: 1.00e-02, loss_pix: 0.017, loss_ssim: 0.568, loss_feat: 1605.948, loss_reg: 0.027, loss: -1.592
[2022-01-14 06:09:01,304][DEBUG] Step: 00010, lr: 1.00e-02, loss_pix: 0.016, loss_ssim: 0.581, loss_feat: 1594.461, loss_reg: 0.028, loss: -1.631
